52,Meowth,40.4538257188,-3.73632869899,2016-07-19 13:23:05
27,Sandshrew,40.455748146,-3.73585269341,2016-07-19 13:23:17
41,Zubat,40.4541591998,-3.74323128153,2016-07-19 13:23:54
23,Ekans,40.4559560272,-3.74172374087,2016-07-19 13:24:06
41,Zubat,40.4583243999,-3.7421998015,2016-07-19 13:24:18
58,Growlithe,40.4598827281,-3.74069229147,2016-07-19 13:24:18
41,Zubat,40.4585371077,-3.7405336088,2016-07-19 13:24:30
58,Growlithe,40.4598827281,-3.74069229147,2016-07-19 13:24:30
133,Eevee,40.4596520473,-3.74045426766,2016-07-19 13:24:30
16,Pidgey,40.4600441981,-3.74061295007,2016-07-19 13:24:30
50,Diglett,40.4605388485,-3.74005756379,2016-07-19 13:24:43
58,Growlithe,40.4598827281,-3.74069229147,2016-07-19 13:24:43
16,Pidgey,40.4600441981,-3.74061295007,2016-07-19 13:24:43
52,Meowth,40.4648471623,-3.74196177063,2016-07-19 13:25:07
21,Spearow,40.4649342963,-3.74172374087,2016-07-19 13:25:07
16,Pidgey,40.4658492231,-3.74291390083,2016-07-19 13:25:19
52,Meowth,40.4648471623,-3.74196177063,2016-07-19 13:25:19
21,Spearow,40.4649342963,-3.74172374087,2016-07-19 13:25:19
41,Zubat,40.467504369,-3.73347273251,2016-07-19 13:26:25
50,Diglett,40.467876028,-3.73426604041,2016-07-19 13:26:25
41,Zubat,40.4678785846,-3.73418670906,2016-07-19 13:26:25
19,Rattata,40.4679247891,-3.73521802626,2016-07-19 13:26:25
41,Zubat,40.4687499063,-3.73426604041,2016-07-19 13:27:02
19,Rattata,40.4679247891,-3.73521802626,2016-07-19 13:27:02
50,Diglett,40.467876028,-3.73426604041,2016-07-19 13:27:02
41,Zubat,40.4678785846,-3.73418670906,2016-07-19 13:27:02
50,Diglett,40.4710792678,-3.73347273251,2016-07-19 13:27:15
58,Growlithe,40.4724196691,-3.73624936441,2016-07-19 13:27:15
58,Growlithe,40.4724196691,-3.73624936441,2016-07-19 13:27:27
84,Doduo,40.4680633427,-3.73831210361,2016-07-19 13:27:50
126,Magmar,40.4703313615,-3.74188242725,2016-07-19 13:28:02
41,Zubat,40.4679532283,-3.74172374087,2016-07-19 13:28:02
126,Magmar,40.4703313615,-3.74188242725,2016-07-19 13:28:15
16,Pidgey,40.4749079663,-3.74283455596,2016-07-19 13:28:27
84,Doduo,40.4750642712,-3.74291390083,2016-07-19 13:28:27
41,Zubat,40.4744518366,-3.73974020293,2016-07-19 13:28:40
23,Ekans,40.4766323823,-3.73862945554,2016-07-19 13:28:52
77,Ponyta,40.4756331038,-3.74005756379,2016-07-19 13:28:52
23,Ekans,40.4756074915,-3.74085097463,2016-07-19 13:28:52
27,Sandshrew,40.4774266964,-3.73862945554,2016-07-19 13:28:52
23,Ekans,40.4756074915,-3.74085097463,2016-07-19 13:29:04
84,Doduo,40.4750642712,-3.74291390083,2016-07-19 13:29:04
52,Meowth,40.479763494,-3.74251717774,2016-07-19 13:29:16
50,Diglett,40.4796046389,-3.74251717774,2016-07-19 13:29:16
41,Zubat,40.4792715494,-3.74299324581,2016-07-19 13:29:16
32,Nidoran M,40.4820104634,-3.73934350464,2016-07-19 13:29:45
56,Mankey,40.4788897752,-3.74005756379,2016-07-19 13:29:58
58,Growlithe,40.4785182367,-3.73926416536,2016-07-19 13:29:58
52,Meowth,40.4781749116,-3.74005756379,2016-07-19 13:29:58
30,Nidorina,40.4783157879,-3.73815342839,2016-07-19 13:29:58
23,Ekans,40.4782414772,-3.73799475366,2016-07-19 13:29:58
30,Nidorina,40.4783157879,-3.73815342839,2016-07-19 13:30:10
23,Ekans,40.4782414772,-3.73799475366,2016-07-19 13:30:10
147,Dratini,40.4823152902,-3.73728072353,2016-07-19 13:30:17
32,Nidoran M,40.481508246,-3.7376774057,2016-07-19 13:30:17
52,Meowth,40.4821922614,-3.73617002997,2016-07-19 13:30:17
27,Sandshrew,40.4821103701,-3.73870879384,2016-07-19 13:53:19
75,Graveler,40.4829660342,-3.73680470903,2016-07-19 13:53:19
58,Growlithe,40.4797017716,-3.73458336704,2016-07-19 13:53:44
30,Nidorina,40.4795199003,-3.73529735922,2016-07-19 13:53:44
58,Growlithe,40.4800220397,-3.73450403519,2016-07-19 13:53:44
75,Graveler,40.4758430689,-3.73601136144,2016-07-19 13:53:55
75,Graveler,40.4758430689,-3.73601136144,2016-07-19 13:54:08
16,Pidgey,40.4745081576,-3.73799475366,2016-07-19 13:54:20
52,Meowth,40.4747464617,-3.73799475366,2016-07-19 13:54:20
29,Nidoran F,40.4748485975,-3.73236212229,2016-07-19 13:54:45
58,Growlithe,40.4775053826,-3.7287924684,2016-07-19 13:55:13
23,Ekans,40.4756452443,-3.72982367595,2016-07-19 13:55:13
27,Sandshrew,40.4747328777,-3.72855450041,2016-07-19 13:55:26
104,Cubone,40.4746253621,-3.72942705518,2016-07-19 13:55:26
4,Charmander,40.4746279151,-3.7293477314,2016-07-19 13:55:26
41,Zubat,40.4747354301,-3.72847517799,2016-07-19 13:55:26
74,Geodude,40.4752531806,-3.72966502727,2016-07-19 13:55:26
23,Ekans,40.4756452443,-3.72982367595,2016-07-19 13:55:26
41,Zubat,40.4747354301,-3.72847517799,2016-07-19 13:55:38
27,Sandshrew,40.4747328777,-3.72855450041,2016-07-19 13:55:38
58,Growlithe,40.4742070942,-3.72514374853,2016-07-19 13:55:50
74,Geodude,40.4783707663,-3.72411263614,2016-07-19 13:56:03
58,Growlithe,40.4775053826,-3.7287924684,2016-07-19 13:56:20
108,Lickitung,40.4795800539,-3.72355743047,2016-07-19 13:56:40
74,Geodude,40.4783707663,-3.72411263614,2016-07-19 13:56:40
41,Zubat,40.4813096184,-3.72411263614,2016-07-19 13:56:52
23,Ekans,40.4813147168,-3.72395400533,2016-07-19 13:56:52
56,Mankey,40.4813274618,-3.72355743047,2016-07-19 13:56:52
21,Spearow,40.4811635109,-3.72371606004,2016-07-19 13:56:52
23,Ekans,40.4814043393,-3.72363674519,2016-07-19 13:56:52
56,Mankey,40.4820171682,-3.7268094359,2016-07-19 13:57:05
58,Growlithe,40.4832139478,-3.7291097608,2016-07-19 13:57:24
58,Growlithe,40.4833061355,-3.72871314561,2016-07-19 13:57:24
23,Ekans,40.4811208126,-3.72998232512,2016-07-19 13:57:24
23,Ekans,40.4810311714,-3.73029962496,2016-07-19 13:57:24
16,Pidgey,40.4782486254,-3.73037895023,2016-07-19 13:57:36
23,Ekans,40.4786176793,-3.73125153638,2016-07-19 13:57:36
23,Ekans,40.4793940878,-3.7318068263,2016-07-19 13:57:48
23,Ekans,40.4786176793,-3.73125153638,2016-07-19 13:57:48
27,Sandshrew,40.4818486574,-3.73204480955,2016-07-19 13:58:01
24,Arbok,40.4839060119,-3.73228279392,2016-07-19 13:58:13
29,Nidoran F,40.4863678249,-3.72982367595,2016-07-19 13:58:38
41,Zubat,40.4837648041,-3.72926840774,2016-07-19 13:58:51
33,Nidorino,40.4841414901,-3.72990300047,2016-07-19 13:58:51
27,Sandshrew,40.4848406861,-3.72791992455,2016-07-19 13:58:51
41,Zubat,40.4855350557,-3.72855450041,2016-07-19 13:58:51
23,Ekans,40.4836008519,-3.72942705518,2016-07-19 13:58:51
58,Growlithe,40.4832139478,-3.7291097608,2016-07-19 13:58:51
58,Growlithe,40.4833061355,-3.72871314561,2016-07-19 13:58:51
27,Sandshrew,40.4848406861,-3.72791992455,2016-07-19 13:59:03
41,Zubat,40.4855350557,-3.72855450041,2016-07-19 13:59:03
56,Mankey,40.4857678973,-3.7262542007,2016-07-19 13:59:03
58,Growlithe,40.4853886495,-3.72569897157,2016-07-19 13:59:03
56,Mankey,40.4859318394,-3.72609556318,2016-07-19 13:59:03
21,Spearow,40.483779806,-3.72633351964,2016-07-19 13:59:03
41,Zubat,40.4836413655,-3.72569897157,2016-07-19 13:59:03
41,Zubat,40.4848735015,-3.72442989926,2016-07-19 13:59:20
66,Machop,40.4846683754,-3.72339880139,2016-07-19 13:59:20
41,Zubat,40.4836413655,-3.72569897157,2016-07-19 13:59:20
56,Mankey,40.4856137841,-3.72363674519,2016-07-19 13:59:20
58,Growlithe,40.4853886495,-3.72569897157,2016-07-19 13:59:20
52,Meowth,40.4886499135,-3.7255403358,2016-07-19 13:59:34
56,Mankey,40.4857678973,-3.7262542007,2016-07-19 13:59:47
56,Mankey,40.4859318394,-3.72609556318,2016-07-19 13:59:47
52,Meowth,40.4886499135,-3.7255403358,2016-07-19 13:59:59
41,Zubat,40.4894258503,-3.72363674519,2016-07-19 14:00:11
52,Meowth,40.4886499135,-3.7255403358,2016-07-19 14:00:11
41,Zubat,40.4931276647,-3.72458853156,2016-07-19 14:00:18
28,Sandslash,40.4912600243,-3.72339880139,2016-07-19 14:00:18
41,Zubat,40.4931790238,-3.72546101809,2016-07-19 14:00:31
23,Ekans,40.4922856546,-3.73101355685,2016-07-19 14:00:43
27,Sandshrew,40.4923548472,-3.73133086314,2016-07-19 14:01:11
23,Ekans,40.4922856546,-3.73101355685,2016-07-19 14:01:11
23,Ekans,40.4931107815,-3.73498002812,2016-07-19 14:01:23
43,Oddish,40.4894168908,-3.73624936441,2016-07-19 14:01:48
23,Ekans,40.4897473399,-3.73585269341,2016-07-19 14:01:48
74,Geodude,40.4904005558,-3.73529735922,2016-07-19 14:02:00
23,Ekans,40.4897473399,-3.73585269341,2016-07-19 14:02:00
58,Growlithe,40.483598729,-3.73442470347,2016-07-19 14:02:25
41,Zubat,40.484205978,-3.73529735922,2016-07-19 14:02:25
147,Dratini,40.4846646029,-3.73585269341,2016-07-19 14:02:25
29,Nidoran F,40.484339243,-3.73609069564,2016-07-19 14:02:25
29,Nidoran F,40.484339243,-3.73609069564,2016-07-19 14:02:44
147,Dratini,40.4846646029,-3.73585269341,2016-07-19 14:02:44
41,Zubat,40.4853230998,-3.73759806902,2016-07-19 14:02:44
23,Ekans,40.4856254232,-3.73807409096,2016-07-19 14:02:44
41,Zubat,40.4862863713,-3.73728072353,2016-07-19 14:02:56
41,Zubat,40.4853230998,-3.73759806902,2016-07-19 14:02:56
41,Zubat,40.4857919411,-3.73783607943,2016-07-19 14:02:56
41,Zubat,40.485899511,-3.73696338003,2016-07-19 14:02:56
23,Ekans,40.4856254232,-3.73807409096,2016-07-19 14:02:56
41,Zubat,40.4859405828,-3.74061295007,2016-07-19 14:03:09
58,Growlithe,40.4856203436,-3.74069229147,2016-07-19 14:03:09
23,Ekans,40.4856254232,-3.73807409096,2016-07-19 14:03:09
29,Nidoran F,40.4851105018,-3.73926416536,2016-07-19 14:03:21
58,Growlithe,40.4856203436,-3.74069229147,2016-07-19 14:03:21
23,Ekans,40.4845340742,-3.74235848937,2016-07-19 14:03:34
50,Diglett,40.4883128371,-3.74338997262,2016-07-19 14:03:48
41,Zubat,40.4898191547,-3.74346931835,2016-07-19 14:03:48
21,Spearow,40.3845150898,-3.71832293304,2016-07-19 14:11:17
111,Rhyhorn,40.383083712,-3.7207814933,2016-07-19 14:11:25
95,Onix,40.3831530894,-3.72109873557,2016-07-19 14:11:25
19,Rattata,40.3830894301,-3.72308154473,2016-07-19 14:11:25
52,Meowth,40.3831740835,-3.72292291714,2016-07-19 14:11:25
57,Primeape,40.3831759979,-3.72038494326,2016-07-19 14:11:25
52,Meowth,40.384428573,-3.72101942482,2016-07-19 14:11:25
41,Zubat,40.3845775054,-3.72133666857,2016-07-19 16:13:58
41,Zubat,40.384428573,-3.72101942482,2016-07-19 16:13:58
41,Zubat,40.3869877141,-3.72308154473,2016-07-19 16:14:11
41,Zubat,40.3869928083,-3.72292291714,2016-07-19 16:14:11
21,Spearow,40.3874924132,-3.71975046964,2016-07-19 16:14:19
16,Pidgey,40.3877387077,-3.71951254408,2016-07-19 16:14:19
23,Ekans,40.3878978142,-3.71951254408,2016-07-19 16:14:19
21,Spearow,40.3878029927,-3.71998839632,2016-07-19 16:14:19
23,Ekans,40.3875025916,-3.71943323581,2016-07-19 16:56:21
58,Growlithe,40.3876744205,-3.71903669632,2016-07-19 16:56:21
19,Rattata,40.387641341,-3.72006770546,2016-07-19 16:56:21
19,Rattata,40.3870920986,-3.71982977841,2016-07-19 16:56:21
19,Rattata,40.3880467417,-3.71982977841,2016-07-19 16:56:21
21,Spearow,40.3872410273,-3.72014701472,2016-07-19 16:56:21
19,Rattata,40.3879748228,-3.71959185248,2016-07-19 16:56:21
23,Ekans,40.3875025916,-3.71943323581,2016-07-19 17:02:31
23,Ekans,40.3877437967,-3.71935392766,2016-07-19 17:02:31
41,Zubat,40.3874924132,-3.71975046964,2016-07-19 17:02:31
19,Rattata,40.387641341,-3.72006770546,2016-07-19 17:02:31
19,Rattata,40.3870920986,-3.71982977841,2016-07-19 17:02:31
19,Rattata,40.3880467417,-3.71982977841,2016-07-19 17:02:31
56,Mankey,40.3876464308,-3.7199090873,2016-07-19 17:02:31
19,Rattata,40.3877387077,-3.71951254408,2016-07-19 17:02:31
21,Spearow,40.3872410273,-3.72014701472,2016-07-19 17:02:31
19,Rattata,40.3879748228,-3.71959185248,2016-07-19 17:02:31
56,Mankey,40.3875025916,-3.71943323581,2016-07-19 17:42:58
16,Pidgey,40.3876744205,-3.71903669632,2016-07-19 17:42:58
23,Ekans,40.3879722781,-3.719671161,2016-07-19 17:42:58
41,Zubat,40.3878157164,-3.71959185248,2016-07-19 17:42:58
21,Spearow,40.3884572282,-3.71943323581,2016-07-19 17:42:58
16,Pidgey,40.3878055376,-3.7199090873,2016-07-19 17:42:58
16,Pidgey,40.3871563832,-3.72030563362,2016-07-19 17:42:58
41,Zubat,40.3893864014,-3.72022632411,2016-07-19 17:42:58
41,Zubat,40.389619964,-3.72038494326,2016-07-19 17:42:58
41,Zubat,40.3896250543,-3.72022632411,2016-07-19 17:42:58
41,Zubat,40.3907871013,-3.71871946695,2016-07-19 17:43:09
41,Zubat,40.3893864014,-3.72022632411,2016-07-19 17:43:09
41,Zubat,40.389619964,-3.72038494326,2016-07-19 17:43:09
41,Zubat,40.3896250543,-3.72022632411,2016-07-19 17:43:09
41,Zubat,40.3900253519,-3.72014701472,2016-07-19 17:43:09
16,Pidgey,40.3901029809,-3.72268497669,2016-07-19 17:43:22
41,Zubat,40.389619964,-3.72038494326,2016-07-19 17:43:22
41,Zubat,40.3900253519,-3.72014701472,2016-07-19 17:43:22
27,Sandshrew,40.3896511451,-3.72189184993,2016-07-19 17:43:22
16,Pidgey,40.3924792442,-3.72300223088,2016-07-19 17:43:34
21,Spearow,40.3943291672,-3.7223677245,2016-07-19 17:43:34
50,Diglett,40.3959295906,-3.71959185248,2016-07-19 17:43:57
41,Zubat,40.395559866,-3.71871946695,2016-07-19 17:43:57
23,Ekans,40.3954523348,-3.71959185248,2016-07-19 17:43:57
16,Pidgey,40.3965118284,-3.71879877411,2016-07-19 17:43:57
41,Zubat,40.3968503451,-3.71816432035,2016-07-19 17:43:57
19,Rattata,40.3957889581,-3.7214952912,2016-07-19 17:44:09
21,Spearow,40.3943291672,-3.7223677245,2016-07-19 17:44:09
16,Pidgey,40.3959741034,-3.72316085871,2016-07-19 17:44:09
21,Spearow,40.3989909349,-3.72086080368,2016-07-19 17:44:21
147,Dratini,40.4012542085,-3.72220909914,2016-07-19 17:44:34
32,Nidoran M,40.4010671209,-3.72308154473,2016-07-19 17:44:34
58,Growlithe,40.3998633017,-3.72094011419,2016-07-19 17:44:34
56,Mankey,40.4011352345,-3.71848154624,2016-07-19 17:44:46
58,Growlithe,40.3998633017,-3.72094011419,2016-07-19 17:44:46
29,Nidoran F,40.4017257125,-3.7199090873,2016-07-19 17:44:46
41,Zubat,40.4021132028,-3.72022632411,2016-07-19 17:44:46
41,Zubat,40.3980746488,-3.719671161,2016-07-19 17:44:57
21,Spearow,40.3989909349,-3.72086080368,2016-07-19 17:44:57
23,Ekans,40.3981713094,-3.7166575245,2016-07-19 17:45:22
52,Meowth,40.3984869237,-3.71673682843,2016-07-19 17:45:22
32,Nidoran M,40.3993516752,-3.71705404538,2016-07-19 17:45:22
56,Mankey,40.4011352345,-3.71848154624,2016-07-19 17:45:34
23,Ekans,40.4021150878,-3.71768848524,2016-07-19 17:45:34
23,Ekans,40.4016320808,-3.71538867855,2016-07-19 17:45:34
41,Zubat,40.4012031516,-3.71388196524,2016-07-19 17:45:45
23,Ekans,40.4016320808,-3.71538867855,2016-07-19 17:45:45
23,Ekans,40.4014620806,-3.71324757304,2016-07-19 17:45:45
41,Zubat,40.395679373,-3.7149921707,2016-07-19 17:46:09
16,Pidgey,40.3961482207,-3.71277178411,2016-07-19 17:46:09
41,Zubat,40.3951683043,-3.71356476815,2016-07-19 17:46:09
19,Rattata,40.3947553419,-3.71404056453,2016-07-19 17:46:09
19,Rattata,40.3969756631,-3.71673682843,2016-07-19 17:46:20
19,Rattata,40.3947553419,-3.71404056453,2016-07-19 17:46:44
23,Ekans,40.3943060179,-3.71316827458,2016-07-19 17:46:44
16,Pidgey,40.3929511996,-3.71324757304,2016-07-19 17:46:44
56,Mankey,40.3930307463,-3.71324757304,2016-07-19 17:46:44
41,Zubat,40.393073918,-3.711899516,2016-07-19 17:47:08
16,Pidgey,40.3929511996,-3.71324757304,2016-07-19 17:47:08
56,Mankey,40.3930307463,-3.71324757304,2016-07-19 17:47:08
23,Ekans,40.3943060179,-3.71316827458,2016-07-19 17:47:08
16,Pidgey,40.3961482207,-3.71277178411,2016-07-19 17:47:20
16,Pidgey,40.3958757553,-3.71134444412,2016-07-19 17:47:20
23,Ekans,40.3957801173,-3.7093620942,2016-07-19 17:47:33
58,Growlithe,40.393011265,-3.70888634176,2016-07-19 17:47:45
19,Rattata,40.3935833102,-3.70841059379,2016-07-19 17:47:45
41,Zubat,40.3942374295,-3.70785556015,2016-07-19 17:47:45
23,Ekans,40.3924053239,-3.7079348503,2016-07-19 17:47:45
23,Ekans,40.3924053239,-3.7079348503,2016-07-19 17:48:17
41,Zubat,40.3942374295,-3.70785556015,2016-07-19 17:48:17
66,Machop,40.3950977936,-3.70333622694,2016-07-19 17:48:28
21,Spearow,40.3958374972,-3.70508048318,2016-07-19 17:48:41
16,Pidgey,40.3964120343,-3.70452548604,2016-07-19 17:48:41
52,Meowth,40.3963324917,-3.70452548604,2016-07-19 17:48:41
66,Machop,40.3950977936,-3.70333622694,2016-07-19 17:48:41
19,Rattata,40.3970103598,-3.70571477308,2016-07-19 17:48:41
56,Mankey,40.3970848322,-3.70587334679,2016-07-19 17:48:41
41,Zubat,40.3976000926,-3.70468405603,2016-07-19 17:48:41
19,Rattata,40.3965822318,-3.70666622282,2016-07-19 17:48:53
41,Zubat,40.3969850116,-3.70650764662,2016-07-19 17:48:53
19,Rattata,40.3970103598,-3.70571477308,2016-07-19 17:48:53
56,Mankey,40.3970848322,-3.70587334679,2016-07-19 17:48:53
21,Spearow,40.3958374972,-3.70508048318,2016-07-19 17:48:53
58,Growlithe,40.3971212764,-3.70722124343,2016-07-19 17:48:53
41,Zubat,40.3975164464,-3.70730053259,2016-07-19 17:48:53
41,Zubat,40.3975164464,-3.70730053259,2016-07-19 17:49:05
16,Pidgey,40.3988134625,-3.70404977905,2016-07-19 17:49:23
41,Zubat,40.3976000926,-3.70468405603,2016-07-19 17:49:23
57,Primeape,40.3974587455,-3.70412906324,2016-07-19 17:49:23
41,Zubat,40.4015896719,-3.70428763199,2016-07-19 17:49:36
24,Arbok,40.4027117304,-3.70650764662,2016-07-19 17:49:48
16,Pidgey,40.4004128076,-3.70626978326,2016-07-19 17:49:48
50,Diglett,40.3999238244,-3.70912421742,2016-07-19 17:49:59
56,Mankey,40.3987899905,-3.70975855797,2016-07-19 17:50:12
58,Growlithe,40.3980665223,-3.70999643773,2016-07-19 17:50:12
52,Meowth,40.3996852114,-3.70912421742,2016-07-19 17:50:12
50,Diglett,40.3999238244,-3.70912421742,2016-07-19 17:50:12
56,Mankey,40.3974657208,-3.70888634176,2016-07-19 17:50:12
56,Mankey,40.397699269,-3.70904492541,2016-07-19 17:50:12
56,Mankey,40.3983719921,-3.71039290647,2016-07-19 17:50:12
56,Mankey,40.3979869822,-3.70999643773,2016-07-19 17:50:12
50,Diglett,40.3991546913,-3.71078937832,2016-07-19 17:50:12
23,Ekans,40.3994322242,-3.71205810909,2016-07-19 17:50:25
52,Meowth,40.3997478361,-3.71213740582,2016-07-19 17:50:25
50,Diglett,40.3991546913,-3.71078937832,2016-07-19 17:50:25
58,Growlithe,40.3980665223,-3.70999643773,2016-07-19 17:50:25
56,Mankey,40.3983719921,-3.71039290647,2016-07-19 17:50:25
56,Mankey,40.3979869822,-3.70999643773,2016-07-19 17:50:25
50,Diglett,40.4005660577,-3.71142373973,2016-07-19 17:50:37
52,Meowth,40.3997478361,-3.71213740582,2016-07-19 17:50:37
16,Pidgey,40.4029571821,-3.71126514863,2016-07-19 17:50:49
41,Zubat,40.4069599132,-3.71293037992,2016-07-19 17:51:01
46,Paras,40.4072721308,-3.71063078921,2016-07-19 17:51:01
41,Zubat,40.4072002179,-3.71039290647,2016-07-19 17:51:01
19,Rattata,40.4073592729,-3.71039290647,2016-07-19 17:51:01
46,Paras,40.4072721308,-3.71063078921,2016-07-19 17:51:13
41,Zubat,40.4072002179,-3.71039290647,2016-07-19 17:51:13
19,Rattata,40.4073592729,-3.71039290647,2016-07-19 17:51:13
46,Paras,40.4066426467,-3.7079348503,2016-07-19 17:51:13
56,Mankey,40.4068736226,-3.70817272149,2016-07-19 17:51:13
58,Growlithe,40.4074895508,-3.70880705012,2016-07-19 17:51:13
23,Ekans,40.4051138306,-3.70848988481,2016-07-19 17:51:13
32,Nidoran M,40.4038929538,-3.7093620942,2016-07-19 17:51:26
23,Ekans,40.4051138306,-3.70848988481,2016-07-19 17:51:26
46,Paras,40.4035045288,-3.70658693466,2016-07-19 17:51:38
41,Zubat,40.4037871598,-3.70769698023,2016-07-19 17:51:38
24,Arbok,40.4027117304,-3.70650764662,2016-07-19 17:51:38
66,Machop,40.4034214943,-3.70420834755,2016-07-19 17:51:50
100,Voltorb,40.4044630153,-3.70397049498,2016-07-19 17:51:50
50,Diglett,40.4028951579,-3.703256944,2016-07-19 17:51:50
56,Mankey,40.4033748918,-3.70317766117,2016-07-19 17:51:50
41,Zubat,40.4045653446,-3.703256944,2016-07-19 17:51:50
23,Ekans,40.407102701,-3.70349479321,2016-07-19 17:52:03
41,Zubat,40.4067871207,-3.70341551001,2016-07-19 17:52:03
16,Pidgey,40.4067075921,-3.70341551001,2016-07-19 17:52:03
41,Zubat,40.4063388056,-3.7050011975,2016-07-19 17:52:03
16,Pidgey,40.4060282906,-3.70476334121,2016-07-19 17:52:03
41,Zubat,40.4058388198,-3.70571477308,2016-07-19 17:52:03
17,Pidgeotto,40.4060814907,-3.70309837847,2016-07-19 17:52:03
16,Pidgey,40.4074826076,-3.70404977905,2016-07-19 17:52:03
23,Ekans,40.4071062119,-3.70587334679,2016-07-19 17:52:03
41,Zubat,40.4071426401,-3.70722124343,2016-07-19 17:52:15
41,Zubat,40.4065013421,-3.70737982187,2016-07-19 17:52:15
23,Ekans,40.4071062119,-3.70587334679,2016-07-19 17:52:15
41,Zubat,40.4076629052,-3.70587334679,2016-07-19 17:52:15
41,Zubat,40.4058388198,-3.70571477308,2016-07-19 17:52:15
46,Paras,40.4066426467,-3.7079348503,2016-07-19 17:52:15
58,Growlithe,40.4082839097,-3.70634907092,2016-07-19 17:52:42
41,Zubat,40.4081764932,-3.70722124343,2016-07-19 17:52:42
21,Spearow,40.4097923561,-3.70642835871,2016-07-19 17:52:42
41,Zubat,40.4084505674,-3.7061112083,2016-07-19 17:52:42
41,Zubat,40.4084717736,-3.7079348503,2016-07-19 17:52:42
41,Zubat,40.4090233804,-3.70809343097,2016-07-19 17:52:42
41,Zubat,40.4094311507,-3.70777627013,2016-07-19 17:52:42
23,Ekans,40.4098050315,-3.70603192101,2016-07-19 17:52:42
41,Zubat,40.4076629052,-3.70587334679,2016-07-19 17:52:42
23,Ekans,40.4115409079,-3.70397049498,2016-07-19 17:53:06
41,Zubat,40.4118007107,-3.70579405987,2016-07-19 17:53:06
41,Zubat,40.4118007107,-3.70579405987,2016-07-19 17:53:18
66,Machop,40.4106569757,-3.70674551111,2016-07-19 17:53:18
41,Zubat,40.4106113277,-3.70817272149,2016-07-19 17:53:18
41,Zubat,40.4103829035,-3.70785556015,2016-07-19 17:53:18
41,Zubat,40.4115224677,-3.70952067934,2016-07-19 17:53:30
16,Pidgey,40.4107323192,-3.7093620942,2016-07-19 17:53:30
58,Growlithe,40.4112889768,-3.7093620942,2016-07-19 17:53:30
41,Zubat,40.4118126377,-3.71039290647,2016-07-19 17:53:30
41,Zubat,40.4106113277,-3.70817272149,2016-07-19 17:53:30
41,Zubat,40.4103829035,-3.70785556015,2016-07-19 17:53:30
41,Zubat,40.4090233804,-3.70809343097,2016-07-19 17:53:42
16,Pidgey,40.409882932,-3.70856917595,2016-07-19 17:53:42
41,Zubat,40.4094311507,-3.70777627013,2016-07-19 17:53:42
41,Zubat,40.4084717736,-3.7079348503,2016-07-19 17:53:42
19,Rattata,40.409629982,-3.71150303547,2016-07-19 17:53:55
106,Hitmonlee,40.4085809229,-3.71197881248,2016-07-19 17:53:55
23,Ekans,40.4096147472,-3.71197881248,2016-07-19 17:53:55
27,Sandshrew,40.4078626485,-3.71205810909,2016-07-19 17:53:55
10,Caterpie,40.4113820284,-3.71142373973,2016-07-19 17:54:06
58,Growlithe,40.411210289,-3.71182021965,2016-07-19 17:54:06
63,Abra,40.4105588726,-3.71229599964,2016-07-19 17:54:06
29,Nidoran F,40.4113642544,-3.71197881248,2016-07-19 17:54:06
50,Diglett,40.410576648,-3.71174092342,2016-07-19 17:54:06
13,Weedle,40.410854105,-3.71300967802,2016-07-19 17:54:06
41,Zubat,40.4106002955,-3.71348546919,2016-07-19 17:54:06
41,Zubat,40.4118126377,-3.71039290647,2016-07-19 17:54:06
42,Golbat,40.4123388221,-3.71134444412,2016-07-19 17:54:06
23,Ekans,40.4118548623,-3.71404056453,2016-07-19 17:54:19
13,Weedle,40.410854105,-3.71300967802,2016-07-19 17:54:19
1,Bulbasaur,40.4100106026,-3.71451636538,2016-07-19 17:54:19
41,Zubat,40.4106002955,-3.71348546919,2016-07-19 17:54:19
50,Diglett,40.4122143468,-3.71523007503,2016-07-19 17:54:19
41,Zubat,40.4116704083,-3.71483356843,2016-07-19 18:13:31
1,Bulbasaur,40.4110451166,-3.71697474096,2016-07-19 18:13:45
1,Bulbasaur,40.4087000878,-3.71570588706,2016-07-19 18:13:51
23,Ekans,40.4088101134,-3.71475426748,2016-07-19 18:14:02
104,Cubone,40.4092898038,-3.71467496666,2016-07-19 18:14:02
1,Bulbasaur,40.4087000878,-3.71570588706,2016-07-19 18:14:02
77,Ponyta,40.4092585532,-3.71316827458,2016-07-19 18:14:02
41,Zubat,40.4074015124,-3.71404056453,2016-07-19 18:14:02
41,Zubat,40.4074015124,-3.71404056453,2016-07-19 18:14:14
74,Geodude,40.4070343608,-3.71308897624,2016-07-19 18:14:14
41,Zubat,40.4053345091,-3.71649891702,2016-07-19 18:14:55
41,Zubat,40.4073997041,-3.7165782207,2016-07-19 18:14:55
23,Ekans,40.4071923288,-3.71808501419,2016-07-19 18:14:55
74,Geodude,40.4062742711,-3.71943323581,2016-07-19 18:15:07
23,Ekans,40.4071923288,-3.71808501419,2016-07-19 18:15:07
77,Ponyta,40.402451698,-3.71959185248,2016-07-19 18:15:19
84,Doduo,40.4029778877,-3.7205435629,2016-07-19 18:15:19
41,Zubat,40.4029753421,-3.72062287291,2016-07-19 18:15:19
111,Rhyhorn,40.4043941849,-3.72101942482,2016-07-19 18:15:19
41,Zubat,40.4026342978,-3.72133666857,2016-07-19 18:15:31
