98,Krabby,40.7565147435,-74.0275794343,2016-07-21 03:00:43
118,Goldeen,40.7550846684,-74.0262023552,2016-07-21 03:00:53
84,Doduo,40.7546856836,-74.0261105496,2016-07-21 03:00:53
129,Magikarp,40.7552650545,-74.0263859663,2016-07-21 03:00:53
13,Weedle,40.755059453,-74.0265695773,2016-07-21 03:00:53
13,Weedle,40.7549180527,-74.0266613827,2016-07-21 03:00:53
7,Squirtle,40.7553162605,-74.0262023552,2016-07-21 03:00:53
54,Psyduck,40.7553430264,-74.0269367987,2016-07-21 03:00:53
129,Magikarp,40.7553300313,-74.0268449934,2016-07-21 03:00:53
19,Rattata,40.7535536926,-74.0262941608,2016-07-21 03:00:53
102,Exeggcute,40.7522802705,-74.0265695773,2016-07-21 03:01:04
118,Goldeen,40.7516488903,-74.0259269382,2016-07-21 03:01:04
84,Doduo,40.7518407324,-74.0251006847,2016-07-21 03:01:04
84,Doduo,40.7521747522,-74.0247334598,2016-07-21 03:01:04
19,Rattata,40.7535536926,-74.0262941608,2016-07-21 03:01:04
60,Poliwag,40.7517497547,-74.0244580407,2016-07-21 03:01:04
84,Doduo,40.751145914,-74.0251006847,2016-07-21 03:01:04
103,Exeggutor,40.7529918862,-74.0294155244,2016-07-21 03:01:15
41,Zubat,40.7539435206,-74.0290483078,2016-07-21 03:01:15
120,Staryu,40.7496438949,-74.0275794343,2016-07-21 03:01:25
84,Doduo,40.7496171447,-74.0268449934,2016-07-21 03:01:25
79,Slowpoke,40.7494887238,-74.0270286039,2016-07-21 03:01:25
43,Oddish,40.7496728907,-74.0299663479,2016-07-21 03:01:25
84,Doduo,40.7489612796,-74.0271204091,2016-07-21 03:01:36
84,Doduo,40.7468621665,-74.0259269382,2016-07-21 03:01:47
127,Pinsir,40.7483283394,-74.0253761029,2016-07-21 03:01:47
13,Weedle,40.7466955168,-74.0263859663,2016-07-21 03:01:47
84,Doduo,40.7487258194,-74.0243662342,2016-07-21 03:01:47
84,Doduo,40.7487258194,-74.0243662342,2016-07-21 03:01:58
84,Doduo,40.7489612796,-74.0271204091,2016-07-21 03:01:58
84,Doduo,40.7496171447,-74.0268449934,2016-07-21 03:01:58
79,Slowpoke,40.7494887238,-74.0270286039,2016-07-21 03:01:58
84,Doduo,40.751145914,-74.0251006847,2016-07-21 03:01:58
60,Poliwag,40.7498701134,-74.0237235877,2016-07-21 03:02:08
84,Doduo,40.7487258194,-74.0243662342,2016-07-21 03:02:08
100,Voltorb,40.7446330106,-74.0238153945,2016-07-21 03:02:51
52,Meowth,40.7450832765,-74.0237235877,2016-07-21 03:02:51
84,Doduo,40.7415750275,-74.0273040193,2016-07-21 03:03:34
19,Rattata,40.7419611051,-74.0273040193,2016-07-21 03:03:34
19,Rattata,40.7431185711,-74.0267531881,2016-07-21 03:03:34
41,Zubat,40.7432470091,-74.0265695773,2016-07-21 03:03:34
120,Staryu,40.7427202586,-74.0272122142,2016-07-21 03:03:34
16,Pidgey,40.7455992958,-74.0246416535,2016-07-21 03:03:45
41,Zubat,40.7443891513,-74.0242744277,2016-07-21 03:03:45
100,Voltorb,40.7446330106,-74.0238153945,2016-07-21 03:03:45
16,Pidgey,40.7460778436,-74.0263859663,2016-07-21 03:03:45
42,Golbat,40.7422837051,-74.0279466538,2016-07-21 03:04:07
129,Magikarp,40.7438944326,-74.0295073284,2016-07-21 03:04:07
118,Goldeen,40.7414595767,-74.0275794343,2016-07-21 03:04:07
84,Doduo,40.7415750275,-74.0273040193,2016-07-21 03:04:07
19,Rattata,40.7419611051,-74.0273040193,2016-07-21 03:04:07
120,Staryu,40.7427202586,-74.0272122142,2016-07-21 03:04:07
98,Krabby,40.7414488057,-74.029140112,2016-07-21 03:04:18
41,Zubat,40.7393264114,-74.0299663479,2016-07-21 03:04:18
84,Doduo,40.7397730503,-74.0271204091,2016-07-21 03:04:18
118,Goldeen,40.7414595767,-74.0275794343,2016-07-21 03:04:18
84,Doduo,40.7415750275,-74.0273040193,2016-07-21 03:04:18
27,Sandshrew,40.7406216954,-74.0265695773,2016-07-21 03:04:28
84,Doduo,40.7397730503,-74.0271204091,2016-07-21 03:04:28
84,Doduo,40.7365787984,-74.0252842969,2016-07-21 03:04:39
129,Magikarp,40.7365680401,-74.0268449934,2016-07-21 03:04:39
84,Doduo,40.7369029161,-74.0270286039,2016-07-21 03:04:39
84,Doduo,40.7369029161,-74.0270286039,2016-07-21 03:04:50
120,Staryu,40.737521428,-74.0275794343,2016-07-21 03:04:50
116,Horsea,40.7370580988,-74.0275794343,2016-07-21 03:04:50
84,Doduo,40.7368906617,-74.0274876294,2016-07-21 03:04:50
41,Zubat,40.7393264114,-74.0299663479,2016-07-21 03:04:50
41,Zubat,40.738940313,-74.0299663479,2016-07-21 03:04:50
84,Doduo,40.7354104313,-74.0273958244,2016-07-21 03:05:01
46,Paras,40.7364028105,-74.0284056771,2016-07-21 03:05:01
13,Weedle,40.7362866099,-74.0281302632,2016-07-21 03:05:01
84,Doduo,40.7356428373,-74.0279466538,2016-07-21 03:05:01
61,Poliwhirl,40.7359012244,-74.0286810905,2016-07-21 03:05:01
98,Krabby,40.7356175839,-74.0283138725,2016-07-21 03:05:01
32,Nidoran M,40.7357864785,-74.0295073284,2016-07-21 03:05:01
118,Goldeen,40.7363782843,-74.0293237203,2016-07-21 03:05:01
32,Nidoran M,40.7366734556,-74.0286810905,2016-07-21 03:05:01
129,Magikarp,40.7365680401,-74.0268449934,2016-07-21 03:05:01
84,Doduo,40.7368906617,-74.0274876294,2016-07-21 03:05:01
129,Magikarp,40.7341365881,-74.0276712393,2016-07-21 03:05:01
129,Magikarp,40.7341365881,-74.0276712393,2016-07-21 03:05:12
129,Magikarp,40.7365680401,-74.0268449934,2016-07-21 03:05:38
84,Doduo,40.738101731,-74.0104111372,2016-07-21 03:07:58
16,Pidgey,40.7383169854,-74.0081157933,2016-07-21 03:08:09
86,Seel,40.7382527813,-74.0082076076,2016-07-21 03:08:09
46,Paras,40.7369262402,-74.0075649067,2016-07-21 03:08:09
74,Geodude,40.7383794767,-74.0069222036,2016-07-21 03:08:09
21,Spearow,40.7365540156,-74.0082076076,2016-07-21 03:08:09
21,Spearow,40.7365540156,-74.0082076076,2016-07-21 03:08:20
116,Horsea,40.7362875386,-74.0106865766,2016-07-21 03:08:30
129,Magikarp,40.732002155,-74.0109620156,2016-07-21 03:08:41
118,Goldeen,40.7317704811,-74.0109620156,2016-07-21 03:08:41
46,Paras,40.7331936781,-74.0073812775,2016-07-21 03:08:52
19,Rattata,40.7323450746,-74.0079321646,2016-07-21 03:08:52
19,Rattata,40.7332448766,-74.007197648,2016-07-21 03:08:52
120,Staryu,40.7333880016,-74.0082076076,2016-07-21 03:08:52
84,Doduo,40.7330895823,-74.0066467588,2016-07-21 03:08:52
41,Zubat,40.731159848,-74.007197648,2016-07-21 03:08:52
16,Pidgey,40.7311988827,-74.0074730921,2016-07-21 03:08:52
69,Bellsprout,40.7308899831,-74.0074730921,2016-07-21 03:09:03
41,Zubat,40.731159848,-74.007197648,2016-07-21 03:09:03
16,Pidgey,40.7311988827,-74.0074730921,2016-07-21 03:09:03
129,Magikarp,40.7310754539,-74.0109620156,2016-07-21 03:09:14
118,Goldeen,40.7317704811,-74.0109620156,2016-07-21 03:09:14
129,Magikarp,40.732002155,-74.0109620156,2016-07-21 03:09:14
129,Magikarp,40.7304991173,-74.0128900776,2016-07-21 03:09:24
81,Magnemite,40.7294699545,-74.0132573253,2016-07-21 03:09:24
86,Seel,40.729355319,-74.01408363,2016-07-21 03:10:40
118,Goldeen,40.7284805864,-74.0144508754,2016-07-21 03:10:40
129,Magikarp,40.7294325477,-74.01408363,2016-07-21 03:10:40
86,Seel,40.7285578163,-74.0144508754,2016-07-21 03:10:40
81,Magnemite,40.7294699545,-74.0132573253,2016-07-21 03:10:40
129,Magikarp,40.7276652322,-74.0114210797,2016-07-21 03:10:51
13,Weedle,40.7274294285,-74.0086666783,2016-07-21 03:11:02
41,Zubat,40.7271578744,-74.0078403502,2016-07-21 03:11:02
127,Pinsir,40.7281098134,-74.0074730921,2016-07-21 03:11:02
120,Staryu,40.7273505315,-74.0075649067,2016-07-21 03:11:02
21,Spearow,40.7272871471,-74.0082076076,2016-07-21 03:11:02
19,Rattata,40.7287024567,-74.0078403502,2016-07-21 03:11:02
21,Spearow,40.7281341542,-74.0065549437,2016-07-21 03:11:02
84,Doduo,40.727992709,-74.0066467588,2016-07-21 03:11:02
16,Pidgey,40.7263969065,-74.0068303887,2016-07-21 03:11:02
19,Rattata,40.7268367753,-74.0082994218,2016-07-21 03:11:02
41,Zubat,40.7259994108,-74.0078403502,2016-07-21 03:11:13
19,Rattata,40.7268367753,-74.0082994218,2016-07-21 03:11:13
16,Pidgey,40.7263969065,-74.0068303887,2016-07-21 03:11:13
32,Nidoran M,40.725843276,-74.0067385738,2016-07-21 03:11:13
118,Goldeen,40.7241970338,-74.0076567212,2016-07-21 03:11:13
10,Caterpie,40.7241848525,-74.0081157933,2016-07-21 03:11:13
54,Psyduck,40.7236629287,-74.0120637677,2016-07-21 03:11:34
54,Psyduck,40.7226848675,-74.0122473924,2016-07-21 03:11:34
54,Psyduck,40.7228393416,-74.0122473924,2016-07-21 03:11:34
13,Weedle,40.7229255384,-74.0095848166,2016-07-21 03:11:34
98,Krabby,40.7224230925,-74.0093093756,2016-07-21 03:11:34
10,Caterpie,40.7241848525,-74.0081157933,2016-07-21 03:11:45
13,Weedle,40.7229255384,-74.0095848166,2016-07-21 03:11:45
98,Krabby,40.7224230925,-74.0093093756,2016-07-21 03:11:45
120,Staryu,40.719498578,-74.0077485357,2016-07-21 03:11:56
16,Pidgey,40.719653879,-74.0082994218,2016-07-21 03:11:56
84,Doduo,40.7197937033,-74.0071058333,2016-07-21 03:11:56
41,Zubat,40.719396138,-74.0081157933,2016-07-21 03:11:56
19,Rattata,40.7195749945,-74.007197648,2016-07-21 03:11:56
84,Doduo,40.7199124356,-74.0090339342,2016-07-21 03:11:56
54,Psyduck,40.7195132249,-74.0089421203,2016-07-21 03:11:56
84,Doduo,40.7209824058,-74.010043884,2016-07-21 03:12:06
84,Doduo,40.7199124356,-74.0090339342,2016-07-21 03:12:06
19,Rattata,40.7197343703,-74.0105029503,2016-07-21 03:12:06
129,Magikarp,40.7206904688,-74.0128900776,2016-07-21 03:12:17
128,Tauros,40.719918064,-74.0128900776,2016-07-21 03:12:17
54,Psyduck,40.720754703,-74.0127982655,2016-07-21 03:12:17
73,Tentacruel,40.7212603084,-74.015277175,2016-07-21 03:12:17
54,Psyduck,40.7226848675,-74.0122473924,2016-07-21 03:12:28
54,Psyduck,40.7228393416,-74.0122473924,2016-07-21 03:12:28
73,Tentacruel,40.7212603084,-74.015277175,2016-07-21 03:12:49
73,Tentacruel,40.7302636253,-74.0286810905,2016-07-21 03:14:47
54,Psyduck,40.730586973,-74.0298745441,2016-07-21 03:14:47
129,Magikarp,40.7190264568,-74.0295073284,2016-07-21 03:16:02
116,Horsea,40.7192322144,-74.0293237203,2016-07-21 03:16:02
129,Magikarp,40.7168512216,-74.0299663479,2016-07-21 03:18:21
129,Magikarp,40.7050811509,-74.0188577651,2016-07-21 03:20:40
147,Dratini,40.704849364,-74.0188577651,2016-07-21 03:20:40
54,Psyduck,40.7046428419,-74.0184905282,2016-07-21 03:20:40
118,Goldeen,40.7047201044,-74.0184905282,2016-07-21 03:20:40
98,Krabby,40.7051576787,-74.0183069095,2016-07-21 03:20:40
51,Dugtrio,40.7054024636,-74.0183987189,2016-07-21 03:20:40
98,Krabby,40.7055837189,-74.0191331924,2016-07-21 03:20:40
10,Caterpie,40.704964891,-74.0185823375,2016-07-21 03:20:40
98,Krabby,40.7068321544,-74.0186741468,2016-07-21 03:20:51
86,Seel,40.7066523714,-74.0190413833,2016-07-21 03:20:51
60,Poliwag,40.7069476751,-74.0183987189,2016-07-21 03:20:51
98,Krabby,40.7055837189,-74.0191331924,2016-07-21 03:20:51
19,Rattata,40.7069216756,-74.0182151001,2016-07-21 03:20:51
16,Pidgey,40.7081838148,-74.0183987189,2016-07-21 03:20:51
98,Krabby,40.7080040388,-74.018765956,2016-07-21 03:20:51
16,Pidgey,40.7081838148,-74.0183987189,2016-07-21 03:21:24
81,Magnemite,40.708943389,-74.0183069095,2016-07-21 03:21:24
16,Pidgey,40.7087376174,-74.0184905282,2016-07-21 03:21:24
129,Magikarp,40.7096386967,-74.0183069095,2016-07-21 03:21:24
90,Shellder,40.7100249753,-74.0183069095,2016-07-21 03:21:24
116,Horsea,40.7104755061,-74.0182151001,2016-07-21 03:21:24
118,Goldeen,40.7101664859,-74.0182151001,2016-07-21 03:21:24
16,Pidgey,40.7089548986,-74.0172970033,2016-07-21 03:21:34
129,Magikarp,40.7096386967,-74.0183069095,2016-07-21 03:21:34
90,Shellder,40.7100249753,-74.0183069095,2016-07-21 03:21:34
116,Horsea,40.7104755061,-74.0182151001,2016-07-21 03:21:34
118,Goldeen,40.7101664859,-74.0182151001,2016-07-21 03:21:34
16,Pidgey,40.7081838148,-74.0183987189,2016-07-21 03:21:34
81,Magnemite,40.708943389,-74.0183069095,2016-07-21 03:21:34
16,Pidgey,40.7087376174,-74.0184905282,2016-07-21 03:21:34
100,Voltorb,40.7078862966,-74.0173888132,2016-07-21 03:21:34
66,Machop,40.7083865949,-74.0160116605,2016-07-21 03:21:34
60,Poliwag,40.7094934304,-74.0156444181,2016-07-21 03:21:34
81,Magnemite,40.7088203085,-74.0130737015,2016-07-21 03:21:45
60,Poliwag,40.7094934304,-74.0156444181,2016-07-21 03:21:45
118,Goldeen,40.709980676,-74.0141754414,2016-07-21 03:21:45
21,Spearow,40.7079704889,-74.0130737015,2016-07-21 03:21:45
23,Ekans,40.7079827214,-74.0126146413,2016-07-21 03:21:45
81,Magnemite,40.7061553073,-74.0133491371,2016-07-21 03:21:56
56,Mankey,40.7059755451,-74.0137163839,2016-07-21 03:21:56
129,Magikarp,40.7073922108,-74.013900007,2016-07-21 03:21:56
54,Psyduck,40.7050094095,-74.0134409489,2016-07-21 03:21:56
13,Weedle,40.7051379227,-74.0132573253,2016-07-21 03:21:56
118,Goldeen,40.70517617,-74.0129818896,2016-07-21 03:21:56
16,Pidgey,40.7049979275,-74.0144508754,2016-07-21 03:21:56
60,Poliwag,40.7050109307,-74.0145426867,2016-07-21 03:21:56
111,Rhyhorn,40.7057995478,-74.0168379533,2016-07-21 03:22:08
46,Paras,40.7061070913,-74.0157362288,2016-07-21 03:22:08
118,Goldeen,40.7054117471,-74.0157362288,2016-07-21 03:22:08
16,Pidgey,40.7079490544,-74.0161952814,2016-07-21 03:22:08
60,Poliwag,40.7069476751,-74.0183987189,2016-07-21 03:22:08
69,Bellsprout,40.7069989351,-74.0182151001,2016-07-21 03:22:08
19,Rattata,40.7069216756,-74.0182151001,2016-07-21 03:22:08
100,Voltorb,40.7078862966,-74.0173888132,2016-07-21 03:22:08
98,Krabby,40.7058270322,-74.0181232906,2016-07-21 03:22:08
50,Diglett,40.7038282502,-74.0160116605,2016-07-21 03:22:19
13,Weedle,40.7035596846,-74.0173888132,2016-07-21 03:22:19
10,Caterpie,40.704900628,-74.0186741468,2016-07-21 03:22:19
98,Krabby,40.7051576787,-74.0183069095,2016-07-21 03:22:19
54,Psyduck,40.7046428419,-74.0184905282,2016-07-21 03:22:19
118,Goldeen,40.7047201044,-74.0184905282,2016-07-21 03:22:19
51,Dugtrio,40.7054024636,-74.0183987189,2016-07-21 03:22:19
10,Caterpie,40.704964891,-74.0185823375,2016-07-21 03:22:19
98,Krabby,40.7051829414,-74.0179396715,2016-07-21 03:22:19
118,Goldeen,40.7054117471,-74.0157362288,2016-07-21 03:22:19
147,Dratini,40.7033538933,-74.0175724328,2016-07-21 03:22:19
72,Tentacool,40.7023097121,-74.0167461432,2016-07-21 03:22:30
147,Dratini,40.7033538933,-74.0175724328,2016-07-21 03:22:30
54,Psyduck,40.7010322191,-74.0148181201,2016-07-21 03:22:41
98,Krabby,40.7018423829,-74.0139918185,2016-07-21 03:22:41
129,Magikarp,40.7005916093,-74.0127982655,2016-07-21 03:22:41
129,Magikarp,40.7004638414,-74.0135327606,2016-07-21 03:22:41
129,Magikarp,40.7003865744,-74.0135327606,2016-07-21 03:22:41
118,Goldeen,40.7003345589,-74.0131655134,2016-07-21 03:22:41
60,Poliwag,40.7022019424,-74.0132573253,2016-07-21 03:22:41
84,Doduo,40.7021759341,-74.0130737015,2016-07-21 03:22:41
118,Goldeen,40.7035046953,-74.0148181201,2016-07-21 03:22:53
19,Rattata,40.7045068296,-74.0131655134,2016-07-21 03:22:53
84,Doduo,40.7036186966,-74.0134409489,2016-07-21 03:22:53
84,Doduo,40.7041870574,-74.014726309,2016-07-21 03:22:53
60,Poliwag,40.7030908587,-74.0135327606,2016-07-21 03:22:53
84,Doduo,40.7037342094,-74.0131655134,2016-07-21 03:22:53
84,Doduo,40.7028957908,-74.0121555801,2016-07-21 03:22:53
16,Pidgey,40.7049979275,-74.0144508754,2016-07-21 03:22:53
60,Poliwag,40.7050109307,-74.0145426867,2016-07-21 03:22:53
54,Psyduck,40.7050094095,-74.0134409489,2016-07-21 03:22:53
13,Weedle,40.7051379227,-74.0132573253,2016-07-21 03:22:53
118,Goldeen,40.70517617,-74.0129818896,2016-07-21 03:22:53
43,Oddish,40.7037319055,-74.0115128924,2016-07-21 03:23:04
16,Pidgey,40.7041044335,-74.0108702026,2016-07-21 03:23:04
16,Pidgey,40.7035498159,-74.0102275107,2016-07-21 03:23:04
19,Rattata,40.7038604178,-74.011329267,2016-07-21 03:23:04
84,Doduo,40.7044402663,-74.0116047051,2016-07-21 03:23:04
84,Doduo,40.7043859017,-74.0095848166,2016-07-21 03:23:04
41,Zubat,40.703059446,-74.0094930029,2016-07-21 03:23:04
118,Goldeen,40.702621884,-74.0096766301,2016-07-21 03:23:04
1,Bulbasaur,40.7023281649,-74.0114210797,2016-07-21 03:23:04
19,Rattata,40.7023801874,-74.0117883303,2016-07-21 03:23:04
127,Pinsir,40.7026502257,-74.0115128924,2016-07-21 03:23:04
84,Doduo,40.7027535005,-74.0116965177,2016-07-21 03:23:04
84,Doduo,40.7028957908,-74.0121555801,2016-07-21 03:23:04
1,Bulbasaur,40.7023281649,-74.0114210797,2016-07-21 03:23:15
19,Rattata,40.7023801874,-74.0117883303,2016-07-21 03:23:15
129,Magikarp,40.7005916093,-74.0127982655,2016-07-21 03:23:15
102,Exeggcute,40.7036759678,-74.008391236,2016-07-21 03:23:38
118,Goldeen,40.702621884,-74.0096766301,2016-07-21 03:23:38
19,Rattata,40.7035352417,-74.0090339342,2016-07-21 03:23:38
41,Zubat,40.7060832358,-74.0079321646,2016-07-21 03:23:50
19,Rattata,40.7048739037,-74.0086666783,2016-07-21 03:23:50
84,Doduo,40.7059042909,-74.0088503063,2016-07-21 03:23:50
84,Doduo,40.7046527467,-74.0071058333,2016-07-21 03:23:50
41,Zubat,40.7067143069,-74.008023979,2016-07-21 03:23:50
21,Spearow,40.7050422212,-74.0093093756,2016-07-21 03:23:50
41,Zubat,40.7050299999,-74.0097684437,2016-07-21 03:23:50
19,Rattata,40.706446678,-74.0099520706,2016-07-21 03:24:01
116,Horsea,40.7050828108,-74.0106865766,2016-07-21 03:24:01
102,Exeggcute,40.7061139762,-74.0114210797,2016-07-21 03:24:01
21,Spearow,40.7050422212,-74.0093093756,2016-07-21 03:24:01
128,Tauros,40.7052235419,-74.010043884,2016-07-21 03:24:01
41,Zubat,40.7050299999,-74.0097684437,2016-07-21 03:24:01
84,Doduo,40.7068857802,-74.0108702026,2016-07-21 03:24:01
84,Doduo,40.7070272888,-74.0107783896,2016-07-21 03:24:01
16,Pidgey,40.7072965113,-74.0099520706,2016-07-21 03:24:01
10,Caterpie,40.7092677154,-74.0107783896,2016-07-21 03:24:13
19,Rattata,40.708546406,-74.0105947635,2016-07-21 03:24:13
98,Krabby,40.7091009844,-74.0112374542,2016-07-21 03:24:13
19,Rattata,40.7088562126,-74.0111456414,2016-07-21 03:24:13
84,Doduo,40.7070272888,-74.0107783896,2016-07-21 03:24:13
41,Zubat,40.7075535078,-74.0095848166,2016-07-21 03:24:13
16,Pidgey,40.7072965113,-74.0099520706,2016-07-21 03:24:13
98,Krabby,40.7072184648,-74.0094011893,2016-07-21 03:24:13
16,Pidgey,40.707402906,-74.0123392047,2016-07-21 03:24:13
41,Zubat,40.7090887605,-74.0116965177,2016-07-21 03:24:13
84,Doduo,40.7074364337,-74.0087584924,2016-07-21 03:24:24
10,Caterpie,40.7095475408,-74.008391236,2016-07-21 03:24:24
41,Zubat,40.7075535078,-74.0095848166,2016-07-21 03:24:24
98,Krabby,40.7072184648,-74.0094011893,2016-07-21 03:24:24
41,Zubat,40.7067143069,-74.008023979,2016-07-21 03:24:24
16,Pidgey,40.7091856844,-74.0074730921,2016-07-21 03:24:24
84,Doduo,40.7092889579,-74.0076567212,2016-07-21 03:24:24
21,Spearow,40.7105908567,-74.0086666783,2016-07-21 03:24:36
10,Caterpie,40.7095475408,-74.008391236,2016-07-21 03:24:36
16,Pidgey,40.7091856844,-74.0074730921,2016-07-21 03:24:36
84,Doduo,40.7092889579,-74.0076567212,2016-07-21 03:24:36
41,Zubat,40.7098841672,-74.0096766301,2016-07-21 03:24:36
23,Ekans,40.7115194764,-74.0097684437,2016-07-21 03:24:36
84,Doduo,40.7118252678,-74.0075649067,2016-07-21 03:24:36
120,Staryu,40.7136922585,-74.0076567212,2016-07-21 03:24:47
10,Caterpie,40.7125197049,-74.0070140185,2016-07-21 03:24:47
10,Caterpie,40.7126367967,-74.0078403502,2016-07-21 03:24:47
13,Weedle,40.711940738,-74.0072894628,2016-07-21 03:24:47
84,Doduo,40.7118252678,-74.0075649067,2016-07-21 03:24:47
16,Pidgey,40.713601186,-74.0070140185,2016-07-21 03:24:47
21,Spearow,40.7134759442,-74.0094011893,2016-07-21 03:24:47
21,Spearow,40.7129115756,-74.0108702026,2016-07-21 03:24:59
16,Pidgey,40.7133352546,-74.010043884,2016-07-21 03:24:59
41,Zubat,40.7125887746,-74.0102275107,2016-07-21 03:24:59
41,Zubat,40.7126400092,-74.010043884,2016-07-21 03:24:59
16,Pidgey,40.7124602893,-74.0104111372,2016-07-21 03:24:59
60,Poliwag,40.7124855091,-74.010043884,2016-07-21 03:24:59
21,Spearow,40.7134759442,-74.0094011893,2016-07-21 03:24:59
43,Oddish,40.7143288616,-74.0116047051,2016-07-21 03:24:59
120,Staryu,40.7133001882,-74.0125228292,2016-07-21 03:24:59
54,Psyduck,40.7110599044,-74.0125228292,2016-07-21 03:25:10
84,Doduo,40.7116999947,-74.0099520706,2016-07-21 03:25:10
41,Zubat,40.7098841672,-74.0096766301,2016-07-21 03:25:10
19,Rattata,40.7097824812,-74.0105947635,2016-07-21 03:25:10
54,Psyduck,40.7110599044,-74.0125228292,2016-07-21 03:25:22
19,Rattata,40.7107807539,-74.0154607966,2016-07-21 03:25:22
43,Oddish,40.7113620519,-74.0168379533,2016-07-21 03:25:33
98,Krabby,40.712288326,-74.0162870918,2016-07-21 03:25:33
129,Magikarp,40.7121995862,-74.0172970033,2016-07-21 03:25:33
72,Tentacool,40.7116725693,-74.0179396715,2016-07-21 03:25:33
19,Rattata,40.7107807539,-74.0154607966,2016-07-21 03:25:33
98,Krabby,40.7112090484,-74.0179396715,2016-07-21 03:25:33
54,Psyduck,40.7108487788,-74.0181232906,2016-07-21 03:25:33
84,Doduo,40.7131120869,-74.016103471,2016-07-21 03:25:33
129,Magikarp,40.7141568642,-74.017480623,2016-07-21 03:25:45
98,Krabby,40.7139121134,-74.0173888132,2016-07-21 03:25:45
84,Doduo,40.7131120869,-74.016103471,2016-07-21 03:25:45
102,Exeggcute,40.715275834,-74.016654333,2016-07-21 03:25:45
84,Doduo,40.7154563335,-74.0168379533,2016-07-21 03:25:45
114,Tangela,40.7153270782,-74.0164707125,2016-07-21 03:25:45
84,Doduo,40.7153003072,-74.0157362288,2016-07-21 03:25:45
41,Zubat,40.7136612077,-74.0128900776,2016-07-21 03:25:56
129,Magikarp,40.7125032352,-74.0134409489,2016-07-21 03:25:56
120,Staryu,40.7133001882,-74.0125228292,2016-07-21 03:25:56
41,Zubat,40.7136612077,-74.0128900776,2016-07-21 03:28:25
120,Staryu,40.7133001882,-74.0125228292,2016-07-21 03:28:25
129,Magikarp,40.7125032352,-74.0134409489,2016-07-21 03:28:25
129,Magikarp,40.7157094527,-74.0137163839,2016-07-21 03:28:37
27,Sandshrew,40.7160192187,-74.0142672528,2016-07-21 03:28:37
84,Doduo,40.7158257128,-74.0139918185,2016-07-21 03:28:37
84,Doduo,40.7166746378,-74.0134409489,2016-07-21 03:28:37
60,Poliwag,40.7160314435,-74.0138081955,2016-07-21 03:28:37
19,Rattata,40.7173331732,-74.0148181201,2016-07-21 03:28:37
16,Pidgey,40.7176413726,-74.0142672528,2016-07-21 03:28:37
84,Doduo,40.7154150224,-74.0149099312,2016-07-21 03:28:37
120,Staryu,40.7154142474,-74.0143590641,2016-07-21 03:28:37
29,Nidoran F,40.7164215416,-74.0165625228,2016-07-21 03:28:48
102,Exeggcute,40.715275834,-74.016654333,2016-07-21 03:28:48
84,Doduo,40.7154563335,-74.0168379533,2016-07-21 03:28:48
